data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
100079,CO10828969,'202201160123351177065090,1400,2022-01-16 01:27:00.0,serna.jonathan_m,serna.jonathan_m,'202201160128171177070924,MU,COCV_881,null,
100080,CO10828969,'202201160123351177065090,1400,2022-01-16 02:03:12.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202201160125151177066798,MU,COCV_556,serna.jonathan_m,
100081,CO10828969,'202201160123351177065090,1400,2022-01-16 02:03:12.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202201160128171177070924,MU,COCV_881,null,
100082,CO10828969,'202201160123351177065090,3350.1000,2022-01-16 01:25:16.0,DifarmaConsolidateToShipmentAgentServer,serna.jonathan_m,'202201160125151177066798,MU,COCV_556,serna.jonathan_m,
100083,CO10828969,'202201160123351177065090,3350.1000,2022-01-16 01:25:16.0,DifarmaConsolidateToShipmentAgentServer,serna.jonathan_m,'202201160128171177070924,MU,COCV_881,null,
100084,CO10828969,'202201160123351177065090,3350.1000,2022-01-16 01:28:17.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202201160125151177066798,MU,COCV_556,serna.jonathan_m,
100085,CO10828969,'202201160123351177065090,3350.1000,2022-01-16 01:28:17.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202201160128171177070924,MU,COCV_881,null,
100086,CO10828969,'202201160123351177065090,9000,2022-01-28 18:59:33.0,admin,admin,'202201160125151177066798,MU,COCV_556,serna.jonathan_m,
100087,CO10828969,'202201160123351177065090,9000,2022-01-28 18:59:33.0,admin,admin,'202201160128171177070924,MU,COCV_881,null,
100088,CO10828970,'202201160126411177068375,3350.1000,2022-01-16 01:28:15.0,DifarmaConsolidateToShipmentAgentServer,martinez.niyane_m,'202201160128151177070791,MU,COCV_549,martinez.niyane_m,
100089,CO10828970,'202201160126411177068375,3350.1500,2022-01-16 01:30:59.0,martinez.niyane_m,martinez.niyane_m,'202201160128151177070791,MU,COCV_549,martinez.niyane_m,
100090,CO10828970,'202201160126411177068375,3350.1500.1000,2022-01-16 01:31:11.0,martinez.niyane_m,vasquez.armando_m,'202201160128151177070791,MU,COCV_549,martinez.niyane_m,
100091,CO10828970,'202201160126411177068375,3700.1000,2022-01-16 01:38:51.0,vasquez.armando_m,OMSRESTAPIUSER,'202201160128151177070791,MU,COCV_549,martinez.niyane_m,
100092,CO10828970,'202201160126411177068375,3700.2000,2022-01-16 01:47:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201160128151177070791,MU,COCV_549,martinez.niyane_m,
100093,CO10828971,'202201160126411177068364,3350.1000,2022-01-16 01:28:16.0,DifarmaConsolidateToShipmentAgentServer,valencia.karem_m,'202201160128161177070818,MU,COCV_381,valencia.karem_m,
100094,CO10828971,'202201160126411177068364,3350.1500,2022-01-16 01:34:11.0,valencia.karem_m,valencia.karem_m,'202201160128161177070818,MU,COCV_381,valencia.karem_m,
100095,CO10828971,'202201160126411177068364,3350.1500.1000,2022-01-16 01:35:19.0,valencia.karem_m,valencia.karem_m,'202201160128161177070818,MU,COCV_381,valencia.karem_m,
100096,CO10828971,'202201160126411177068364,3700.1000,2022-01-16 02:02:03.0,valencia.karem_m,OMSRESTAPIUSER,'202201160128161177070818,MU,COCV_381,valencia.karem_m,
100097,CO10828971,'202201160126411177068364,3700.2000,2022-01-16 02:11:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201160128161177070818,MU,COCV_381,valencia.karem_m,
100098,CO10828972,'202201160126401177068358,3350.1000,2022-01-16 01:28:16.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202201160128161177070804,MU,COCV_411,ramirez.yaira_m,
100099,CO10828972,'202201160126401177068358,3350.1500,2022-01-16 01:36:00.0,ramirez.yaira_m,ramirez.yaira_m,'202201160128161177070804,MU,COCV_411,ramirez.yaira_m,
100100,CO10828972,'202201160126401177068358,3350.1500.1000,2022-01-16 01:36:20.0,ramirez.yaira_m,ramirez.yaira_m,'202201160128161177070804,MU,COCV_411,ramirez.yaira_m,
100101,CO10828972,'202201160126401177068358,3700.1000,2022-01-16 01:49:34.0,ramirez.yaira_m,OMSRESTAPIUSER,'202201160128161177070804,MU,COCV_411,ramirez.yaira_m,
100102,CO10828972,'202201160126401177068358,3700.2000,2022-01-16 02:05:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201160128161177070804,MU,COCV_411,ramirez.yaira_m,
