data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
24405,COCC10967446,1600.002.01,2022-09-06 16:02:04.0,null,'202209061532582074119233,Y,
24406,CO11214739,1600.002.01,2022-09-06 15:57:36.0,null,'202209061529512074104187,Y,
24407,COCC10967448,1600.002.01,2022-09-06 16:47:35.0,null,'202209061606532074244903,Y,
24408,COCC10967448,1600.002.01,2022-09-06 16:47:35.0,null,'202209061606532074244903,Y,
24409,COCC10967448,1600.002.01,2022-09-06 16:47:35.0,null,'202209061606532074244903,Y,
24410,COCC10967448,1600.002.01,2022-09-06 16:47:35.0,null,'202209061606532074244903,Y,
24411,COCC10967449,1600.002.02,2022-09-06 17:04:29.0,null,'202209061533542074120977,Y,
24412,COCC10967449,1600.002.02,2022-09-06 17:04:29.0,null,'202209061533542074120977,Y,
24413,COCC10967452,1600.002.01,2022-09-06 16:04:54.0,null,'202209061532552074118971,Y,
24414,COCC10967454,1600.002.01,2022-09-06 18:43:59.0,null,'202209061529552074104550,N,
24415,COCC10967455,1600.002.01,2022-09-06 17:53:00.0,null,'202209061532572074119208,N,
24416,CO11214741,1600.002.01,2022-09-06 15:53:45.0,null,'202209061529552074104490,Y,
24417,CO11214813,1600.002.01,2022-09-06 17:19:36.0,null,'202209061529552074104514,Y,
24418,CO11214813,1600.002.01,2022-09-06 17:19:36.0,null,'202209061529552074104514,Y,
24419,COCC10967457,1600.002.02,2022-09-06 17:31:32.0,null,'202209061533532074120948,Y,
24420,COCC10967458,1600.002.01,2022-09-06 16:57:58.0,null,'202209061536412074127977,Y,
24421,COCC10967459,9000,2022-09-06 15:54:37.0,null,'202209061533542074121014,N,
24422,COCC10967459,9000,2022-09-06 16:18:37.0,null,'202209061557532074204952,N,
24423,COCC10967463,1600.002.01,2022-09-06 16:09:09.0,null,'202209061538422074135223,Y,
24424,COCC10967463,1600.002.01,2022-09-06 16:09:09.0,null,'202209061538422074135223,Y,
24425,CO11214814,1600.002.01,2022-09-06 16:30:28.0,null,'202209061533532074120913,N,
24426,CO11214814,1600.002.01,2022-09-06 16:30:28.0,null,'202209061533532074120913,N,
24427,COCC10967465,1600.002.01,2022-09-06 16:35:48.0,null,'202209061542402074153830,N,
24428,COCC10967465,1600.002.01,2022-09-06 16:35:48.0,null,'202209061542402074153830,N,
24429,COCC10967466,1600.002.01,2022-09-06 16:18:00.0,null,'202209061538432074135350,N,
24430,COCC10967466,1600.002.01,2022-09-06 16:18:00.0,null,'202209061538432074135350,N,
24431,COCC10967466,1600.002.01,2022-09-06 16:18:00.0,null,'202209061538432074135350,N,
24432,COCC10967468,1600.002.01,2022-09-06 16:08:16.0,null,'202209061538432074135327,Y,
24433,Y100111275,1600,2022-09-06 18:36:11.0,null,'202209061533182074119801,N,
24434,CO11214817,1600.002.01,2022-09-06 15:54:51.0,null,'202209061534552074123597,Y,
24435,CO11214817,1600.002.01,2022-09-06 15:54:51.0,null,'202209061534552074123597,Y,
24436,CO11214817,1600.002.01,2022-09-06 15:54:51.0,null,'202209061534552074123597,Y,
24437,COCC10967471,1600.002.01,2022-09-06 16:10:31.0,null,'202209061538422074135267,N,
24438,CO11213173,1600.002.01,2022-09-06 16:00:01.0,null,'202209061534562074123651,Y,
24439,CO11213173,1600.002.01,2022-09-06 16:00:01.0,null,'202209061534562074123651,Y,
24440,CO11213173,1600.002.01,2022-09-06 16:00:01.0,null,'202209061534562074123651,Y,
24441,COCC10967474,1600.002.01,2022-09-06 15:52:57.0,null,'202209061536422074128006,Y,
24442,COCC10967474,1600.002.01,2022-09-06 15:52:57.0,null,'202209061536422074128006,Y,
24443,COCC10967475,1600.002.01,2022-09-06 17:42:49.0,null,'202209061540482074148679,Y,
24444,COCC10967475,1600.002.01,2022-09-06 17:42:49.0,null,'202209061540482074148679,Y,
24445,COCC10967476,1600.002.01,2022-09-06 16:25:17.0,null,'202209061538432074135383,N,
24446,COCC10967477,1600.002.01,2022-09-06 16:01:29.0,null,'202209061540452074148172,Y,
24447,COCC10967478,1600.002.01,2022-09-06 16:31:07.0,null,'202209061540462074148320,Y,
24448,COCC10967478,1600.002.01,2022-09-06 16:31:07.0,null,'202209061540462074148320,Y,
24449,COCC10967478,1600.002.01,2022-09-06 16:31:07.0,null,'202209061540462074148320,Y,
24450,COCC10967478,1600.002.01,2022-09-06 16:31:07.0,null,'202209061540462074148320,Y,
24451,COCC10967479,1600.002.01,2022-09-06 21:15:36.0,null,'202209061542372074153438,Y,
24452,COCC10967480,1600.002.01,2022-09-06 15:58:14.0,null,'202209061540432074147033,N,
24453,COCC10967481,1600.002.01,2022-09-06 17:44:04.0,null,'202209061542372074153545,Y,
24454,COCC10967481,1600.002.01,2022-09-06 17:44:04.0,null,'202209061542372074153545,Y,
24455,COCC10967481,1600.002.01,2022-09-06 17:44:04.0,null,'202209061542372074153545,Y,
24456,COCC10967481,1600.002.01,2022-09-06 17:44:04.0,null,'202209061542372074153545,Y,
24457,COCC10967482,1600.002.01,2022-09-06 17:34:04.0,null,'202209061554592074196664,Y,
24458,COCC10967482,1600.002.01,2022-09-06 17:34:04.0,null,'202209061554592074196664,Y,
24459,COCC10967482,1600.002.01,2022-09-06 17:34:04.0,null,'202209061554592074196664,Y,
24460,COCC10967482,1600.002.01,2022-09-06 17:34:04.0,null,'202209061554592074196664,Y,
24461,COCC10967483,1600.002.01,2022-09-06 16:31:20.0,null,'202209061540472074148511,Y,
24462,COCC10967483,1600.002.01,2022-09-06 16:31:20.0,null,'202209061540472074148511,Y,
24463,COCC10967483,1600.002.01,2022-09-06 16:31:20.0,null,'202209061540472074148511,Y,
24464,COCC10967484,1600.002.01,2022-09-06 19:39:58.0,null,'202209061820322074707780,Y,
24465,COCC10967484,1600.002.01,2022-09-06 19:39:58.0,null,'202209061820322074707780,Y,
24466,COCC10967484,1600.002.01,2022-09-06 19:39:58.0,null,'202209061820322074707780,Y,
24467,COCC10967484,1600.002.01,2022-09-06 19:39:58.0,null,'202209061820322074707780,Y,
24468,COCC10967484,1600.002.01,2022-09-06 19:39:58.0,null,'202209061820322074707780,Y,
24469,COCC10967485,1600.002.01,2022-09-06 16:37:25.0,null,'202209061542382074153589,Y,
24470,COCC10967485,1600.002.01,2022-09-06 16:37:25.0,null,'202209061542382074153589,Y,
24471,COCC10967485,1600.002.01,2022-09-06 16:37:25.0,null,'202209061542382074153589,Y,
24472,COCC10967486,1600.002.01,2022-09-06 16:24:13.0,null,'202209061602552074228712,Y,
24473,COCC10967486,1600.002.01,2022-09-06 16:24:13.0,null,'202209061602552074228712,Y,
24474,COCC10967486,1600.002.01,2022-09-06 16:24:13.0,null,'202209061602552074228712,Y,
24475,COCC10967486,1600.002.01,2022-09-06 16:24:13.0,null,'202209061602552074228712,Y,
24476,COCC10967487,1600.002.01,2022-09-06 16:48:29.0,null,'202209061542382074153649,Y,
24477,COCC10967487,1600.002.01,2022-09-06 16:48:29.0,null,'202209061542382074153649,Y,
24478,CO11214818,1600.002.01,2022-09-06 16:11:36.0,null,'202209061538442074135410,Y,
24479,CO11214818,1600.002.01,2022-09-06 16:11:36.0,null,'202209061538442074135410,Y,
24480,CO11214745,1600.002.01,2022-09-07 16:25:17.0,null,'202209061538442074135436,Y,
24481,CO11214744,1600.002.01,2022-09-06 16:11:47.0,null,'202209061538442074135457,Y,
24482,CO11214744,1600.002.01,2022-09-06 16:11:47.0,null,'202209061538442074135457,Y,
24483,CO11214748,9000,2022-09-06 15:59:37.0,null,'202209061538452074135483,N,
24484,COCC10967488,1600.002.01,2022-09-06 16:34:07.0,null,'202209061540482074148725,Y,
24485,COCC10967489,1600.002.01,2022-09-06 17:22:14.0,null,'202209061546472074168084,Y,
24486,COCC10967489,1600.002.01,2022-09-06 17:22:14.0,null,'202209061546472074168084,Y,
24487,CO11213147,1600.002.01,2022-09-06 16:09:52.0,null,'202209061538452074135512,Y,
24488,CO11213147,1600.002.01,2022-09-06 16:09:52.0,null,'202209061538452074135512,Y,
24489,COCC10967490,1600.002.01,2022-09-06 16:16:53.0,null,'202209061540492074148769,Y,
24490,COCC10967492,1600.002.01,2022-09-06 16:08:13.0,null,'202209061542372074153499,Y,
24491,COCC10967492,1600.002.01,2022-09-06 16:08:13.0,null,'202209061542372074153499,Y,
24492,COCC10967493,1600.002.01,2022-09-06 16:07:53.0,null,'202209061542392074153741,N,
24493,COCC10967493,1600.002.01,2022-09-06 16:07:53.0,null,'202209061542392074153741,N,
24494,Y100111276,1600,2022-09-06 15:39:29.0,null,'202209061537222074129838,N,
24495,Y100111276,1600,2022-09-06 15:39:29.0,null,'202209061537222074129838,N,
24496,Y100111276,1600,2022-09-06 15:39:29.0,null,'202209061537222074129838,N,
24497,Y100111276,1600,2022-09-06 15:39:29.0,null,'202209061537222074129838,N,
24498,COCC10967494,1600.002.01,2022-09-06 16:12:17.0,null,'202209061544362074161205,N,
24499,COCC10967494,1600.002.01,2022-09-06 16:12:17.0,null,'202209061544362074161205,N,
24500,COCC10967494,1600.002.01,2022-09-06 16:12:17.0,null,'202209061544362074161205,N,
24501,COCC10967494,1600.002.01,2022-09-06 16:12:17.0,null,'202209061544362074161205,N,
24502,COCC10967495,1600.002.01,2022-09-06 17:41:55.0,null,'202209061542392074153679,Y,
24503,COCC10967496,9000,2022-09-06 17:35:33.0,null,'202209061557532074204968,Y,
24504,COCC10967498,1600.002.01,2022-09-06 16:09:53.0,null,'202209061542392074153706,Y,
24505,CO11214750,1600.002.01,2022-09-06 16:20:19.0,null,'202209061540462074148368,Y,
24506,CO11214750,1600.002.01,2022-09-06 16:20:19.0,null,'202209061540462074148368,Y,
24507,CO11214750,1600.002.01,2022-09-06 16:20:19.0,null,'202209061540462074148368,Y,
24508,CO11214750,1600.002.01,2022-09-06 16:20:19.0,null,'202209061540462074148368,Y,
24509,CO11214749,1600.002,2022-09-06 22:40:19.0,null,'202209061540462074148437,N,
24510,CO11214749,1600.002,2022-09-06 22:40:19.0,null,'202209061540462074148437,N,
24511,CO11214747,9000,2022-09-06 15:43:10.0,null,'202209061540472074148477,Y,
24512,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24513,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24514,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24515,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24516,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24517,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24518,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24519,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24520,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24521,CO11210796,1600.002.01,2022-09-06 16:44:52.0,null,'202209061540472074148583,Y,
24522,COCC10967501,1600.002.01,2022-09-06 16:21:24.0,null,'202209061544362074161249,N,
24523,COCC10967501,1600.002.01,2022-09-06 16:21:24.0,null,'202209061544362074161249,N,
24524,COCC10967502,1600.002.01,2022-09-06 18:14:21.0,null,'202209061559562074212594,Y,
24525,COCC10967502,1600.002.01,2022-09-06 18:14:21.0,null,'202209061559562074212594,Y,
24526,COCC10967502,1600.002.01,2022-09-06 18:14:21.0,null,'202209061559562074212594,Y,
24527,COCC10967502,1600.002.01,2022-09-06 18:14:21.0,null,'202209061559562074212594,Y,
24528,COCC10967502,1600.002.01,2022-09-06 18:14:21.0,null,'202209061559562074212594,Y,
24529,COCC10967502,1600.002.01,2022-09-06 18:14:21.0,null,'202209061559562074212594,Y,
24530,COCC10967502,1600.002.01,2022-09-06 18:14:21.0,null,'202209061559562074212594,Y,
24531,COCC10967502,1600.002.01,2022-09-06 18:14:21.0,null,'202209061559562074212594,Y,
24532,Y100111277,1600,2022-09-06 16:12:42.0,null,'202209061539322074138266,N,
24533,Y100111277,1600,2022-09-06 16:12:42.0,null,'202209061539322074138266,N,
24534,Y100111277,1600,2022-09-06 16:12:42.0,null,'202209061539322074138266,N,
24535,Y100111277,1600,2022-09-06 16:12:42.0,null,'202209061539322074138266,N,
24536,COCC10967503,1600.002.01,2022-09-06 16:24:23.0,null,'202209061544362074161167,Y,
24537,COCC10967504,1600.002.01,2022-09-06 16:39:32.0,null,'202209061546492074168543,Y,
24538,COCC10967504,1600.002.01,2022-09-06 16:39:32.0,null,'202209061546492074168543,Y,
24539,COCC10967504,1600.002.01,2022-09-06 16:39:32.0,null,'202209061546492074168543,Y,
24540,COCC10967506,9000,2022-09-06 16:10:03.0,null,'202209061559572074212713,N,
24541,COCC10967506,9000,2022-09-06 16:10:03.0,null,'202209061559572074212713,N,
24542,COCC10967506,9000,2022-09-06 16:10:03.0,null,'202209061559572074212713,N,
24543,COCC10967506,9000,2022-09-06 16:10:03.0,null,'202209061559572074212713,N,
24544,COCC10967506,1600.002.01,2022-09-06 17:55:16.0,null,'202209061612462074269254,Y,
24545,COCC10967506,1600.002.01,2022-09-06 17:55:16.0,null,'202209061612462074269254,Y,
24546,COCC10967506,1600.002.01,2022-09-06 17:55:16.0,null,'202209061612462074269254,Y,
24547,COCC10967506,1600.002.01,2022-09-06 17:55:16.0,null,'202209061612462074269254,Y,
24548,CO11214751,1600.002.01,2022-09-06 17:04:36.0,null,'202209061544352074161050,N,
24549,CO11214821,1600.002.01,2022-09-06 16:16:28.0,null,'202209061544352074161114,Y,
24550,CO11214821,1600.002.01,2022-09-06 16:16:28.0,null,'202209061544352074161114,Y,
24551,CO11214821,1600.002.01,2022-09-06 16:16:28.0,null,'202209061544352074161114,Y,
24552,CO11214821,1600.002.01,2022-09-06 16:16:28.0,null,'202209061544352074161114,Y,
24553,CO11214819,1600.002.01,2022-09-06 16:35:49.0,null,'202209061544352074161084,Y,
24554,COCC10967507,1600.002.01,2022-09-06 16:43:29.0,null,'202209061544412074161815,N,
24555,CO11214829,1600.002.01,2022-09-06 16:08:21.0,null,'202209061544412074161837,Y,
24556,CO11214829,1600.002.01,2022-09-06 16:08:21.0,null,'202209061544412074161837,Y,
24557,CO11214754,9000,2022-09-06 15:51:27.0,null,'202209061544422074161861,Y,
24558,CO11214753,1600.002.01,2022-09-06 16:55:37.0,null,'202209061544422074161880,Y,
24559,CO11214827,1600.002.01,2022-09-06 16:35:08.0,null,'202209061544422074161901,N,
24560,CO11214826,1600.002.01,2022-09-06 20:40:53.0,null,'202209061544432074161928,Y,
24561,CO11214826,1600.002.01,2022-09-06 20:40:53.0,null,'202209061544432074161928,Y,
24562,CO11214752,1600.002.01,2022-09-06 16:12:07.0,null,'202209061544432074161960,Y,
24563,CO11214825,1600.002.01,2022-09-06 16:09:22.0,null,'202209061544432074161984,Y,
24564,COCC10967514,1600.002.01,2022-09-06 16:10:30.0,null,'202209061548362074173066,N,
24565,COCC10967515,1600.002.01,2022-09-06 16:17:44.0,null,'202209061548322074172689,Y,
24566,CO11214757,9000,2022-09-06 15:52:00.0,null,'202209061546472074168116,Y,
24567,CO11214757,9000,2022-09-06 15:52:00.0,null,'202209061546472074168116,Y,
24568,CO11214757,9000,2022-09-06 15:52:00.0,null,'202209061546472074168116,Y,
24569,COCC10967519,1600.002.01,2022-09-06 16:50:05.0,null,'202209061548362074173090,N,
24570,COCC10967519,1600.002.01,2022-09-06 16:50:05.0,null,'202209061548362074173090,N,
24571,COCC10967519,1600.002.01,2022-09-06 16:50:05.0,null,'202209061548362074173090,N,
24572,COCC10967520,9000,2022-09-06 15:54:11.0,null,'202209061550542074184337,Y,
24573,COCC10967520,9000,2022-09-06 15:54:11.0,null,'202209061550542074184337,Y,
24574,COCC10967521,1600.002.01,2022-09-06 16:22:35.0,null,'202209061554572074196417,Y,
24575,COCC10967521,1600.002.01,2022-09-06 16:22:35.0,null,'202209061554572074196417,Y,
24576,COCC10967521,1600.002.01,2022-09-06 16:22:35.0,null,'202209061554572074196417,Y,
24577,Y100111280,1600,2022-09-06 16:15:56.0,null,'202209061546042074166170,N,
24578,Y100111280,1600,2022-09-06 16:15:56.0,null,'202209061546042074166170,N,
24579,CO11214837,1600.002.01,2022-09-06 16:22:22.0,null,'202209061548332074172775,Y,
24580,CO11214837,1600.002.01,2022-09-06 16:22:22.0,null,'202209061548332074172775,Y,
24581,CO11214837,1600.002.01,2022-09-06 16:22:22.0,null,'202209061548332074172775,Y,
24582,CO11214837,1600.002.01,2022-09-06 16:22:22.0,null,'202209061548332074172775,Y,
24583,CO11214837,1600.002.01,2022-09-06 16:22:22.0,null,'202209061548332074172775,Y,
24584,CO11214762,1600.002.01,2022-09-06 16:28:54.0,null,'202209061548322074172722,Y,
24585,CO11214761,1600.002.01,2022-09-06 16:35:42.0,null,'202209061548332074172745,N,
24586,CO11214834,1600.002.01,2022-09-06 16:22:12.0,null,'202209061548342074172878,Y,
24587,CO11214834,1600.002.01,2022-09-06 16:22:12.0,null,'202209061548342074172878,Y,
24588,CO11214834,1600.002.01,2022-09-06 16:22:12.0,null,'202209061548342074172878,Y,
24589,CO11214834,1600.002.01,2022-09-06 16:22:12.0,null,'202209061548342074172878,Y,
24590,CO11214834,1600.002.01,2022-09-06 16:22:12.0,null,'202209061548342074172878,Y,
24591,CO11214834,1600.002.01,2022-09-06 16:22:12.0,null,'202209061548342074172878,Y,
24592,CO11214834,1600.002.01,2022-09-06 16:22:12.0,null,'202209061548342074172878,Y,
24593,CO11214834,1600.002.01,2022-09-06 16:22:12.0,null,'202209061548342074172878,Y,
24594,CO11214758,1600.002.01,2022-09-06 16:42:28.0,null,'202209061548332074172828,Y,
24595,CO11214758,1600.002.01,2022-09-06 16:42:28.0,null,'202209061548332074172828,Y,
24596,CO11214758,1600.002.01,2022-09-06 16:42:28.0,null,'202209061548332074172828,Y,
24597,CO11214758,1600.002.01,2022-09-06 16:42:28.0,null,'202209061548332074172828,Y,
24598,CO11214832,1600.002.01,2022-09-06 16:25:27.0,null,'202209061548352074172948,N,
24599,CO11214832,1600.002.01,2022-09-06 16:25:27.0,null,'202209061548352074172948,N,
24600,COCC10967522,1600.002.01,2022-09-06 16:39:36.0,null,'202209061553552074193099,Y,
24601,COCC10967523,1600.002.01,2022-09-06 16:08:31.0,null,'202209061553552074193153,Y,
24602,COCC10967523,1600.002.01,2022-09-06 16:08:31.0,null,'202209061553552074193153,Y,
24603,COCC10967523,1600.002.01,2022-09-06 16:08:31.0,null,'202209061553552074193153,Y,
24604,COCC10967525,1600.002.01,2022-09-06 16:45:22.0,null,'202209061554572074196453,Y,
24605,CO11214840,1600.002.01,2022-09-06 16:14:06.0,null,'202209061550532074184026,Y,
24606,CO11214840,1600.002.01,2022-09-06 16:14:06.0,null,'202209061550532074184026,Y,
24607,CO11214840,1600.002.01,2022-09-06 16:14:06.0,null,'202209061550532074184026,Y,
24608,CO11214840,1600.002.01,2022-09-06 16:14:06.0,null,'202209061550532074184026,Y,
24609,CO11214840,1600.002.01,2022-09-06 16:14:06.0,null,'202209061550532074184026,Y,
24610,CO11214760,1600.002.01,2022-09-06 16:24:59.0,null,'202209061550532074183801,Y,
24611,CO11214760,1600.002.01,2022-09-06 16:24:59.0,null,'202209061550532074183801,Y,
24612,COCC10967526,1600.002.01,2022-09-06 16:18:25.0,null,'202209061551532074186147,N,
24613,COCC10967527,1600.002.01,2022-09-06 16:23:41.0,null,'202209061553542074193077,Y,
24614,COCC10967529,1600.002.01,2022-09-06 16:48:31.0,null,'202209061553552074193123,Y,
24615,COCC10967529,1600.002.01,2022-09-06 16:48:31.0,null,'202209061553552074193123,Y,
24616,COCC10967530,1600.002.01,2022-09-06 16:24:30.0,null,'202209061553532074192971,N,
24617,COCC10967532,1600.002.02,2022-09-06 18:06:56.0,null,'202209061632242074333964,N,
24618,COCC10967532,1600.002.02,2022-09-06 18:06:56.0,null,'202209061632242074333964,N,
24619,COCC10967532,1600.002.02,2022-09-06 18:06:56.0,null,'202209061632242074333964,N,
24620,COCC10967532,1600.002.02,2022-09-06 18:06:56.0,null,'202209061632242074333964,N,
24621,COCC10967532,1600.002.02,2022-09-06 18:06:56.0,null,'202209061632242074333964,N,
24622,Y100111281,1600.001,2022-09-08 16:47:29.0,null,'202209061551232074185081,Y,
24623,COCC10967533,1600.002.01,2022-09-06 16:22:37.0,null,'202209061554592074196636,N,
24624,COCC10967534,1600.002.01,2022-09-06 18:17:57.0,null,'202209061602532074228448,N,
24625,COCC10967534,1600.002.01,2022-09-06 18:17:57.0,null,'202209061602532074228448,N,
24626,COCC10967535,1600.002.01,2022-09-06 16:09:52.0,null,'202209061552532074189838,Y,
24627,COCC10967537,1600.002.01,2022-09-06 20:53:23.0,null,'202209061554572074196483,Y,
24628,CO11214843,1600.002.01,2022-09-06 17:44:52.0,null,'202209061553532074192949,N,
24629,CO11214768,1600.002.01,2022-09-06 16:25:57.0,null,'202209061553532074193002,Y,
24630,CO11214767,1600.002.01,2022-09-06 19:04:56.0,null,'202209061553542074193033,Y,
24631,CO11214839,1600.002.01,2022-09-06 22:16:45.0,null,'202209061553542074193055,Y,
24632,COCC10967539,1600.002.01,2022-09-06 16:17:10.0,null,'202209061556532074201392,N,
24633,COCC10967539,1600.002.01,2022-09-06 16:17:10.0,null,'202209061556532074201392,N,
24634,COCC10967542,1600.002.01,2022-09-06 16:35:16.0,null,'202209061556532074201355,N,
24635,COCC10967543,9000,2022-09-06 16:00:56.0,null,'202209061559562074212674,Y,
24636,COCC10967543,9000,2022-09-06 16:00:56.0,null,'202209061559562074212674,Y,
24637,COCC10967543,1600.002.01,2022-09-06 17:15:20.0,null,'202209061602542074228573,Y,
24638,COCC10967543,1600.002.01,2022-09-06 17:15:20.0,null,'202209061602542074228573,Y,
24639,CO11214848,1600.002.01,2022-09-06 16:36:51.0,null,'202209061554582074196514,Y,
24640,CO11214848,1600.002.01,2022-09-06 16:36:51.0,null,'202209061554582074196514,Y,
24641,CO11214770,1600.002.01,2022-09-06 16:24:51.0,null,'202209061554582074196548,N,
24642,CO11214770,1600.002.01,2022-09-06 16:24:51.0,null,'202209061554582074196548,N,
24643,CO11214770,1600.002.01,2022-09-06 16:24:51.0,null,'202209061554582074196548,N,
24644,CO11214845,1600.002.01,2022-09-06 16:16:22.0,null,'202209061554582074196588,Y,
24645,CO11214844,1600.002.01,2022-09-06 16:11:55.0,null,'202209061554592074196612,Y,
24646,COCC10967545,1600.002.01,2022-09-06 16:23:30.0,null,'202209061557532074205003,Y,
24647,COCC10967546,1600.002.01,2022-09-06 16:40:33.0,null,'202209061614512074276053,Y,
24648,Y100111282,1600,2022-09-07 20:04:53.0,null,'202209072000452080060423,N,
24649,COCC10967548,1600.002.01,2022-09-06 17:13:11.0,null,'202209061559552074212515,Y,
24650,COCC10967549,1600.002.01,2022-09-06 16:41:33.0,null,'202209061601532074225432,Y,
24651,COCC10967550,1600.002.02,2022-09-06 20:09:10.0,null,'202209061857532074834243,Y,
24652,COCC10967550,1600.002.02,2022-09-06 20:09:10.0,null,'202209061857532074834243,Y,
24653,CO11214772,1600.002.01,2022-09-06 17:03:22.0,null,'202209061558532074208078,Y,
24654,CO11214772,1600.002.01,2022-09-06 17:03:22.0,null,'202209061558532074208078,Y,
24655,CO11214772,1600.002.01,2022-09-06 17:03:22.0,null,'202209061558532074208078,Y,
24656,CO11214772,1600.002.01,2022-09-06 17:03:22.0,null,'202209061558532074208078,Y,
24657,CO11214851,9000,2022-09-06 16:00:38.0,null,'202209061558532074208197,N,
24658,CO11214851,1600.002.01,2022-09-06 16:41:36.0,null,'202209061602532074228489,Y,
24659,CO11214849,1600.002.01,2022-09-06 16:26:13.0,null,'202209061558542074208231,N,
24660,CO11214771,1600.002.01,2022-09-06 16:34:21.0,null,'202209061558542074208280,Y,
24661,COCC10967551,1600.002.01,2022-09-06 16:24:56.0,null,'202209061602542074228515,N,
24662,COCC10967551,1600.002.01,2022-09-06 16:24:56.0,null,'202209061602542074228515,N,
24663,COCC10967551,1600.002.01,2022-09-06 16:24:56.0,null,'202209061602542074228515,N,
24664,COCC10967556,1600.002.01,2022-09-06 16:49:37.0,null,'202209061602542074228612,N,
24665,COCC10967557,1600.002.01,2022-09-06 21:57:06.0,null,'202209061601532074225456,Y,
24666,COCC10967557,1600.002.01,2022-09-06 21:57:06.0,null,'202209061601532074225456,Y,
24667,CO11214860,1600.002.01,2022-09-06 16:31:03.0,null,'202209061559552074212551,Y,
24668,CO11214860,1600.002.01,2022-09-06 16:31:03.0,null,'202209061559552074212551,Y,
24669,COCC10967558,1600.002.01,2022-09-06 21:57:53.0,null,'202209061602552074228874,Y,
24670,COCC10967558,1600.002.01,2022-09-06 21:57:53.0,null,'202209061602552074228874,Y,
24671,COCC10967561,1600.002.01,2022-09-07 12:23:57.0,null,'202209061604582074238811,Y,
24672,COCC10967561,1600.002.01,2022-09-07 12:23:57.0,null,'202209061604582074238811,Y,
24673,COCC10967561,1600.002.01,2022-09-07 12:23:57.0,null,'202209061604582074238811,Y,
24674,COCC10967562,1600.002.01,2022-09-06 22:00:20.0,null,'202209061608542074251012,Y,
24675,COCC10967562,1600.002.01,2022-09-06 22:00:20.0,null,'202209061608542074251012,Y,
24676,COCC10967563,1600.002.01,2022-09-06 17:08:52.0,null,'202209061606532074244948,Y,
24677,COCC10967563,1600.002.01,2022-09-06 17:08:52.0,null,'202209061606532074244948,Y,
24678,COCC10967563,1600.002.01,2022-09-06 17:08:52.0,null,'202209061606532074244948,Y,
24679,COCC10967564,1600.002.02,2022-09-06 18:11:28.0,null,'202209061606572074245567,Y,
24680,COCC10967564,1600.002.02,2022-09-06 18:11:28.0,null,'202209061606572074245567,Y,
24681,COCC10967564,1600.002.02,2022-09-06 18:11:28.0,null,'202209061606572074245567,Y,
24682,COCC10967565,1600.002.01,2022-09-06 17:15:02.0,null,'202209061606562074245380,Y,
24683,COCC10967566,1600.002.01,2022-09-06 18:33:16.0,null,'202209061604592074238858,N,
24684,COCC10967566,1600.002.01,2022-09-06 18:33:16.0,null,'202209061604592074238858,N,
24685,CO11214882,1600.002.01,2022-09-07 13:24:38.0,null,'202209061602552074228820,N,
24686,COCC10967569,9000,2022-09-06 16:20:04.0,null,'202209061609532074253668,Y,
24687,COCC10967569,9000,2022-09-06 16:20:04.0,null,'202209061609532074253668,Y,
24688,COCC10967569,9000,2022-09-06 16:20:04.0,null,'202209061609532074253668,Y,
24689,COCC10967569,9000,2022-09-06 16:20:04.0,null,'202209061609532074253668,Y,
24690,COCC10967570,1600.002.01,2022-09-06 16:56:30.0,null,'202209061604592074238926,Y,
24691,COCC10967571,1600.002.01,2022-09-06 16:57:51.0,null,'202209061608532074250935,N,
24692,COCC10967571,1600.002.01,2022-09-06 16:57:51.0,null,'202209061608532074250935,N,
24693,COCC10967571,1600.002.01,2022-09-06 16:57:51.0,null,'202209061608532074250935,N,
24694,COCC10967572,1600.002.01,2022-09-06 17:06:06.0,null,'202209061616422074281107,N,
24695,COCC10967573,1600.002.01,2022-09-06 16:41:14.0,null,'202209061606562074245485,N,
24696,COCC10967574,1600.002.01,2022-09-06 22:03:17.0,null,'202209061606552074245356,Y,
24697,CO11214883,1600.002.01,2022-09-06 16:27:57.0,null,'202209061604572074238657,Y,
24698,CO11214883,1600.002.01,2022-09-06 16:27:57.0,null,'202209061604572074238657,Y,
24699,CO11214879,1600.002.01,2022-09-06 16:42:58.0,null,'202209061604582074238765,N,
24700,CO11214879,1600.002.01,2022-09-06 16:42:58.0,null,'202209061604582074238765,N,
