data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
86300,CO11374669,1600.002.01,2022-12-14 14:48:22.0,null,'202212141215162612968949,N,
86301,CO11374666,1600.002.01,2022-12-14 13:23:40.0,null,'202212141215172612968994,Y,
86302,CO11374666,1600.002.01,2022-12-14 13:23:40.0,null,'202212141215172612968994,Y,
86303,CO11374666,1600.002.01,2022-12-14 13:23:40.0,null,'202212141215172612968994,Y,
86304,CO11374666,1600.002.01,2022-12-14 13:23:40.0,null,'202212141215172612968994,Y,
86305,COCC11216336,1600.002.01,2022-12-14 12:51:32.0,null,'202212141219152612974198,Y,
86306,COCC11216337,1600.002.01,2022-12-14 14:12:25.0,null,'202212141218162612972368,N,
86307,CO11374752,1600.002.01,2022-12-14 12:57:15.0,null,'202212141218152612972341,Y,
86308,CO11374752,1600.002.01,2022-12-14 12:57:15.0,null,'202212141218152612972341,Y,
86309,COCC11216339,1600.002.01,2022-12-14 13:24:31.0,null,'202212141221152612983700,Y,
86310,COCC11216340,1600.002.01,2022-12-14 13:13:14.0,null,'202212141225152612989958,Y,
86311,COCC11216340,1600.002.01,2022-12-14 13:13:14.0,null,'202212141225152612989958,Y,
86312,COCC11216340,1600.002.01,2022-12-14 13:13:14.0,null,'202212141225152612989958,Y,
86313,CO11374670,1600.002.01,2022-12-14 13:36:43.0,null,'202212141220152612978305,Y,
86314,CO11374670,1600.002.01,2022-12-14 13:36:43.0,null,'202212141220152612978305,Y,
86315,CO11374670,1600.002.01,2022-12-14 13:36:43.0,null,'202212141220152612978305,Y,
86316,Y100129892,1600,2022-12-15 03:16:38.0,null,'202212141219172612974284,N,
86317,COCC11216341,1600.002.01,2022-12-14 13:23:10.0,null,'202212141226162612991798,Y,
86318,COCC11216341,1600.002.01,2022-12-14 13:23:10.0,null,'202212141226162612991798,Y,
86319,COCC11216341,1600.002.01,2022-12-14 13:23:10.0,null,'202212141226162612991798,Y,
86320,COCC11216341,1600.002.01,2022-12-14 13:23:10.0,null,'202212141226162612991798,Y,
86321,COCC11216343,1600.002.01,2022-12-14 14:42:21.0,null,'202212141234152613008472,Y,
86322,Y100129893,1600,2022-12-14 12:43:19.0,null,'202212141221122612983626,N,
86323,CO11374671,1600.002.02,2022-12-14 13:51:16.0,null,'202212141223152612986444,Y,
86324,COCC11216344,1600.002.01,2022-12-14 13:02:51.0,null,'202212141226152612991771,N,
86325,COCC11216344,1600.002.01,2022-12-14 13:02:51.0,null,'202212141226152612991771,N,
86326,COCC11216345,1600.002.01,2022-12-14 18:44:34.0,null,'202212141236092613011605,Y,
86327,COCC11216345,1600.002.01,2022-12-14 18:44:34.0,null,'202212141236092613011605,Y,
86328,COCC11216345,1600.002.01,2022-12-14 18:44:34.0,null,'202212141236092613011605,Y,
86329,COCC11216345,1600.002.01,2022-12-14 18:44:34.0,null,'202212141236092613011605,Y,
86330,COCC11216345,1600.002.01,2022-12-14 18:44:34.0,null,'202212141236092613011605,Y,
86331,COCC11216346,1600.002.01,2022-12-14 13:21:13.0,null,'202212141245522613037039,N,
86332,COCC11216346,1600.002.01,2022-12-14 13:21:13.0,null,'202212141245522613037039,N,
86333,COCC11216348,1600.002.01,2022-12-14 14:51:20.0,null,'202212141231152613004299,Y,
86334,COCC11216348,1600.002.01,2022-12-14 14:51:20.0,null,'202212141231152613004299,Y,
86335,COCC11216348,1600.002.01,2022-12-14 14:51:20.0,null,'202212141231152613004299,Y,
86336,COCC11216348,1600.002.01,2022-12-14 14:51:20.0,null,'202212141231152613004299,Y,
86337,COCC11216349,1600.002.01,2022-12-14 13:18:38.0,null,'202212141227162612992935,N,
86338,COCC11216349,1600.002.01,2022-12-14 13:18:38.0,null,'202212141227162612992935,N,
86339,COCC11216349,1600.002.01,2022-12-14 13:18:38.0,null,'202212141227162612992935,N,
86340,COCC11216349,1600.002.01,2022-12-14 13:18:38.0,null,'202212141227162612992935,N,
86341,COCC11216349,1600.002.01,2022-12-14 13:18:38.0,null,'202212141227162612992935,N,
86342,COCC11216351,1600.002.01,2022-12-14 13:15:08.0,null,'202212141229152612995302,Y,
86343,CO11374673,1600.002.01,2022-12-14 13:33:33.0,null,'202212141228152612994059,N,
86344,CO11374672,1600.002.01,2022-12-14 12:43:48.0,null,'202212141228152612994101,Y,
86345,CO11374672,1600.002.01,2022-12-14 12:43:48.0,null,'202212141228152612994101,Y,
86346,COCC11216352,1600.002.01,2022-12-14 13:33:11.0,null,'202212141232152613005197,N,
86347,COCC11216352,1600.002.01,2022-12-14 13:33:11.0,null,'202212141232152613005197,N,
86348,COCC11216352,1600.002.01,2022-12-14 13:33:11.0,null,'202212141232152613005197,N,
86349,COCC11216355,1600.002.01,2022-12-14 13:33:09.0,null,'202212141238002613014428,Y,
86350,COCC11216355,1600.002.01,2022-12-14 13:33:09.0,null,'202212141238002613014428,Y,
86351,COCC11216356,1600.002.01,2022-12-14 20:57:25.0,null,'202212141906212614579285,Y,
86352,COCC11216359,1600.002.01,2022-12-14 13:18:06.0,null,'202212141237592613014358,N,
86353,COCC11216359,1600.002.01,2022-12-14 13:18:06.0,null,'202212141237592613014358,N,
86354,COCC11216359,1600.002.01,2022-12-14 13:18:06.0,null,'202212141237592613014358,N,
86355,COCC11216359,1600.002.01,2022-12-14 13:18:06.0,null,'202212141237592613014358,N,
86356,COCC11216359,1600.002.01,2022-12-14 13:18:06.0,null,'202212141237592613014358,N,
86357,COCC11216360,1600.002.01,2022-12-14 13:09:47.0,null,'202212141239542613017330,Y,
86358,COCC11216360,1600.002.01,2022-12-14 13:09:47.0,null,'202212141239542613017330,Y,
86359,CO11374754,1600.002.01,2022-12-14 13:39:39.0,null,'202212141233152613006811,Y,
86360,CO11374674,1600.002.01,2022-12-14 13:26:13.0,null,'202212141233152613006841,Y,
86361,CO11374674,1600.002.01,2022-12-14 13:26:13.0,null,'202212141233152613006841,Y,
86362,CO11374674,1600.002.01,2022-12-14 13:26:13.0,null,'202212141233152613006841,Y,
86363,COCC11216361,1600.002.01,2022-12-14 23:30:14.0,null,'202212141239532613017305,Y,
86364,COCC11216361,1600.002.01,2022-12-14 23:30:14.0,null,'202212141239532613017305,Y,
86365,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86366,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86367,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86368,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86369,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86370,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86371,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86372,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86373,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86374,COCC11216362,1600.002.01,2022-12-14 16:47:33.0,null,'202212141445592613453885,Y,
86375,COCC11216363,1600.002.01,2022-12-14 14:24:31.0,null,'202212141239522613017123,Y,
86376,COCC11216363,1600.002.01,2022-12-14 14:24:31.0,null,'202212141239522613017123,Y,
86377,COCC11216363,1600.002.01,2022-12-14 14:24:31.0,null,'202212141239522613017123,Y,
86378,COCC11216364,1600.002.01,2022-12-14 14:48:47.0,null,'202212141238002613014457,Y,
86379,COCC11216364,1600.002.01,2022-12-14 14:48:47.0,null,'202212141238002613014457,Y,
86380,COCC11216366,9000,2022-12-14 12:37:08.0,null,'202212141236082613011577,N,
86381,CO11374676,9000,2022-12-14 12:42:32.0,null,'202212141236072613011399,Y,
86382,CO11374676,9000,2022-12-14 12:42:32.0,null,'202212141236072613011399,Y,
86383,CO11374676,9000,2022-12-14 12:42:32.0,null,'202212141236072613011399,Y,
86384,CO11374757,1600.002.01,2022-12-14 13:47:11.0,null,'202212141236072613011448,Y,
86385,CO11374757,1600.002.01,2022-12-14 13:47:11.0,null,'202212141236072613011448,Y,
86386,CO11374675,1600.002.01,2022-12-14 14:34:42.0,null,'202212141236082613011495,N,
86387,CO11374756,1600.002.01,2022-12-14 13:26:15.0,null,'202212141236082613011541,Y,
86388,CO11374756,1600.002.01,2022-12-14 13:26:15.0,null,'202212141236082613011541,Y,
86389,COCC11216368,1600.002.01,2022-12-14 14:31:20.0,null,'202212141241512613028022,N,
86390,COCC11216368,1600.002.01,2022-12-14 14:31:20.0,null,'202212141241512613028022,N,
86391,COCC11216368,1600.002.01,2022-12-14 14:31:20.0,null,'202212141241512613028022,N,
86392,COCC11216368,1600.002.01,2022-12-14 14:31:20.0,null,'202212141241512613028022,N,
86393,CO11374679,1600.002.02,2022-12-14 15:39:13.0,null,'202212141238012613014520,Y,
86394,CO11374679,1600.002.02,2022-12-14 15:39:13.0,null,'202212141238012613014520,Y,
86395,CO11374679,1600.002.02,2022-12-14 15:39:13.0,null,'202212141238012613014520,Y,
86396,CO11374679,1600.002.02,2022-12-14 15:39:13.0,null,'202212141238012613014520,Y,
86397,CO11374755,1600.002.01,2022-12-14 13:48:19.0,null,'202212141238012613014494,Y,
86398,CO11374759,1600.002.01,2022-12-14 13:38:18.0,null,'202212141238012613014561,Y,
86399,CO11374758,1600.002.01,2022-12-14 13:22:48.0,null,'202212141238022613014613,Y,
86400,CO11374758,1600.002.01,2022-12-14 13:22:48.0,null,'202212141238022613014613,Y,
86401,CO11374678,9000,2022-12-14 12:39:08.0,null,'202212141238022613014653,N,
86402,CO11374678,9000,2022-12-14 12:39:08.0,null,'202212141238022613014653,N,
86403,CO11374678,9000,2022-12-14 12:39:08.0,null,'202212141238022613014653,N,
86404,CO11374678,9000,2022-12-14 12:43:11.0,null,'202212141241502613027980,Y,
86405,CO11374678,9000,2022-12-14 12:43:11.0,null,'202212141241502613027980,Y,
86406,CO11374678,9000,2022-12-14 12:43:11.0,null,'202212141241502613027980,Y,
86407,COCC11216369,1600.002.01,2022-12-14 13:08:09.0,null,'202212141241502613028001,N,
86408,CO11374760,1600.002.01,2022-12-14 14:55:56.0,null,'202212141239542613017354,Y,
86409,CO11374681,1600.002.01,2022-12-14 15:30:45.0,null,'202212141239542613017373,Y,
86410,CO11374681,1600.002.01,2022-12-14 15:30:45.0,null,'202212141239542613017373,Y,
86411,COCC11216372,1600.002.01,2022-12-14 13:25:54.0,null,'202212141243552613033302,Y,
86412,COCC11216374,1600.002.01,2022-12-14 14:46:14.0,null,'202212141249502613043055,Y,
86413,COCC11216374,1600.002.01,2022-12-14 14:46:14.0,null,'202212141249502613043055,Y,
86414,COCC11216374,1600.002.01,2022-12-14 14:46:14.0,null,'202212141249502613043055,Y,
86415,COCC11216374,1600.002.01,2022-12-14 14:46:14.0,null,'202212141249502613043055,Y,
86416,COCC11216374,1600.002.01,2022-12-14 14:46:14.0,null,'202212141249502613043055,Y,
86417,CO11374761,1600.002.01,2022-12-14 14:17:43.0,null,'202212141243552613033281,Y,
86418,COCC11216376,1600.002.01,2022-12-14 13:12:57.0,null,'202212141243562613033322,N,
86419,COCC11216377,1600.002.01,2022-12-14 17:01:20.0,null,'202212141305292613091241,Y,
86420,COCC11216377,1600.002.01,2022-12-14 17:01:20.0,null,'202212141305292613091241,Y,
86421,COCC11216377,1600.002.01,2022-12-14 17:01:20.0,null,'202212141305292613091241,Y,
86422,COCC11216379,1600.002.01,2022-12-14 15:13:20.0,null,'202212141245532613037163,Y,
86423,CO11374763,1600.002.01,2022-12-14 14:10:57.0,null,'202212141245512613036951,N,
86424,CO11374762,1600.002.01,2022-12-14 13:36:05.0,null,'202212141245512613036969,Y,
86425,CO11374782,1600.002.01,2022-12-14 14:04:25.0,null,'202212141245512613036994,Y,
86426,COCC11216380,1600.002.01,2022-12-14 13:51:54.0,null,'202212141259162613068678,Y,
86427,COCC11216380,1600.002.01,2022-12-14 13:51:54.0,null,'202212141259162613068678,Y,
86428,COCC11216380,1600.002.01,2022-12-14 13:51:54.0,null,'202212141259162613068678,Y,
86429,COCC11216382,1600.002.01,2022-12-14 14:46:38.0,null,'202212141249492613042940,N,
86430,COCC11216382,1600.002.01,2022-12-14 14:46:38.0,null,'202212141249492613042940,N,
86431,CO11374783,1600.002.01,2022-12-14 12:57:26.0,null,'202212141245542613037184,N,
86432,COCC11216383,1600.002.01,2022-12-14 14:06:02.0,null,'202212141251452613052796,Y,
86433,COCC11216383,1600.002.01,2022-12-14 14:06:02.0,null,'202212141251452613052796,Y,
86434,COCC11216383,1600.002.01,2022-12-14 14:06:02.0,null,'202212141251452613052796,Y,
86435,COCC11216385,1600.002.01,2022-12-14 14:25:38.0,null,'202212141249492613042964,Y,
86436,CO11374766,1600.002.01,2022-12-14 13:42:01.0,null,'202212141247532613040080,N,
86437,CO11374766,1600.002.01,2022-12-14 13:42:01.0,null,'202212141247532613040080,N,
86438,CO11374765,1600.002.01,2022-12-14 13:58:28.0,null,'202212141247532613040105,Y,
86439,CO11374765,1600.002.01,2022-12-14 13:58:28.0,null,'202212141247532613040105,Y,
86440,CO11374784,1600.002.01,2022-12-14 13:17:44.0,null,'202212141247532613040129,Y,
86441,COCC11216387,1600.002.01,2022-12-14 13:13:09.0,null,'202212141253452613058304,Y,
86442,COCC11216387,1600.002.01,2022-12-14 13:13:09.0,null,'202212141253452613058304,Y,
86443,CO11374785,9000,2022-12-14 12:51:49.0,null,'202212141249502613042989,Y,
86444,CO11374785,9000,2022-12-14 12:51:49.0,null,'202212141249502613042989,Y,
86445,CO11374767,1600.002.01,2022-12-14 14:03:40.0,null,'202212141249502613043021,Y,
86446,CO11374767,1600.002.01,2022-12-14 14:03:40.0,null,'202212141249502613043021,Y,
86447,CO11374767,1600.002.01,2022-12-14 14:03:40.0,null,'202212141249502613043021,Y,
86448,COCC11216389,1600.002.01,2022-12-14 16:04:49.0,null,'202212141453492613482747,Y,
86449,COCC11216389,1600.002.01,2022-12-14 16:04:49.0,null,'202212141453492613482747,Y,
86450,COCC11216389,1600.002.01,2022-12-14 16:04:49.0,null,'202212141453492613482747,Y,
86451,COCC11216389,1600.002.01,2022-12-14 16:04:49.0,null,'202212141453492613482747,Y,
86452,COCC11216389,1600.002.01,2022-12-14 16:04:49.0,null,'202212141453492613482747,Y,
86453,COCC11216391,1600.002.01,2022-12-14 13:35:57.0,null,'202212141255242613061839,N,
86454,COCC11216391,1600.002.01,2022-12-14 13:35:57.0,null,'202212141255242613061839,N,
86455,Y100129894,1600.001,2022-12-23 06:33:13.0,null,'202212141253482613058482,Y,
86456,Y100129894,1600.001,2022-12-23 06:33:13.0,null,'202212141253482613058482,Y,
86457,CO11374770,1600.002.01,2022-12-14 13:23:29.0,null,'202212141253452613058274,Y,
86458,CO11374770,1600.002.01,2022-12-14 13:23:29.0,null,'202212141253452613058274,Y,
86459,COCC11216393,1600.002.01,2022-12-14 13:38:43.0,null,'202212141255192613061340,N,
86460,COCC11216393,1600.002.01,2022-12-14 13:38:43.0,null,'202212141255192613061340,N,
86461,COCC11216393,1600.002.01,2022-12-14 13:38:43.0,null,'202212141255192613061340,N,
86462,COCC11216395,9000,2022-12-14 13:17:37.0,null,'202212141307162613097218,N,
86463,COCC11216395,9000,2022-12-14 13:17:37.0,null,'202212141307162613097218,N,
86464,COCC11216395,9000,2022-12-14 13:17:37.0,null,'202212141307162613097218,N,
86465,COCC11216395,9000,2022-12-14 13:17:37.0,null,'202212141307162613097218,N,
86466,COCC11216395,9000,2022-12-14 13:17:37.0,null,'202212141307162613097218,N,
86467,COCC11216395,9000,2022-12-14 13:17:37.0,null,'202212141307162613097218,N,
86468,COCC11216396,1600.002.01,2022-12-14 14:01:42.0,null,'202212141253462613058353,N,
86469,COCC11216398,1600.002.01,2022-12-14 14:50:30.0,null,'202212141256382613063784,N,
86470,COCC11216398,1600.002.01,2022-12-14 14:50:30.0,null,'202212141256382613063784,N,
86471,COCC11216398,1600.002.01,2022-12-14 14:50:30.0,null,'202212141256382613063784,N,
86472,COCC11216399,1600.002.01,2022-12-14 14:47:16.0,null,'202212141308162613102737,N,
86473,COCC11216399,1600.002.01,2022-12-14 14:47:16.0,null,'202212141308162613102737,N,
86474,COCC11216399,1600.002.01,2022-12-14 14:47:16.0,null,'202212141308162613102737,N,
86475,COCC11216399,1600.002.01,2022-12-14 14:47:16.0,null,'202212141308162613102737,N,
86476,COCC11216399,1600.002.01,2022-12-14 14:47:16.0,null,'202212141308162613102737,N,
86477,CO11374772,9000,2022-12-14 12:56:17.0,null,'202212141255212613061645,N,
86478,CO11374772,9000,2022-12-14 12:56:17.0,null,'202212141255212613061645,N,
86479,CO11374772,9000,2022-12-14 12:59:39.0,null,'202212141257412613065098,Y,
86480,CO11374772,9000,2022-12-14 12:59:39.0,null,'202212141257412613065098,Y,
86481,CO11374771,1600.002.01,2022-12-14 13:09:24.0,null,'202212141255212613061608,N,
86482,CO11374786,1600.002.01,2022-12-14 14:01:07.0,null,'202212141255222613061691,Y,
86483,CO11374786,1600.002.01,2022-12-14 14:01:07.0,null,'202212141255222613061691,Y,
86484,CO11374786,1600.002.01,2022-12-14 14:01:07.0,null,'202212141255222613061691,Y,
86485,CO11374769,1600.002.01,2022-12-14 13:28:03.0,null,'202212141255222613061671,Y,
86486,CO11374768,1600.002.01,2022-12-14 15:00:24.0,null,'202212141255222613061724,Y,
86487,CO11374768,1600.002.01,2022-12-14 15:00:24.0,null,'202212141255222613061724,Y,
86488,Y100129895,1500.1000,2022-12-14 12:53:46.0,null,'202212141253462613058323,N,
86489,Y100129895,1500.1000,2022-12-14 12:53:46.0,null,'202212141253462613058323,N,
86490,Y100129895,1500.1000,2022-12-14 12:53:46.0,null,'202212141253462613058323,N,
86491,COCC11216400,1600.002.01,2022-12-14 15:42:13.0,null,'202212141307172613097378,Y,
86492,COCC11216400,1600.002.01,2022-12-14 15:42:13.0,null,'202212141307172613097378,Y,
86493,COCC11216400,1600.002.01,2022-12-14 15:42:13.0,null,'202212141307172613097378,Y,
86494,COCC11216400,1600.002.01,2022-12-14 15:42:13.0,null,'202212141307172613097378,Y,
86495,COCC11216400,1600.002.01,2022-12-14 15:42:13.0,null,'202212141307172613097378,Y,
86496,COCC11216400,1600.002.01,2022-12-14 15:42:13.0,null,'202212141307172613097378,Y,
86497,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86498,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86499,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86500,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86501,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86502,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86503,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86504,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86505,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86506,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86507,COCC11216401,1600.002.01,2022-12-14 16:44:13.0,null,'202212141352482613265884,Y,
86508,COCC11216404,1600.002.01,2022-12-14 14:08:08.0,null,'202212141307162613097309,Y,
86509,COCC11216404,1600.002.01,2022-12-14 14:08:08.0,null,'202212141307162613097309,Y,
86510,COCC11216404,1600.002.01,2022-12-14 14:08:08.0,null,'202212141307162613097309,Y,
86511,COCC11216405,1600.002.01,2022-12-14 13:46:05.0,null,'202212141300192613074522,N,
86512,CO11374788,1600.002.01,2022-12-14 13:28:48.0,null,'202212141257412613065118,Y,
86513,CO11374788,1600.002.01,2022-12-14 13:28:48.0,null,'202212141257412613065118,Y,
86514,CO11374788,1600.002.01,2022-12-14 13:28:48.0,null,'202212141257412613065118,Y,
86515,CO11374773,1600.002.01,2022-12-14 13:51:09.0,null,'202212141257422613065182,N,
86516,CO11374773,1600.002.01,2022-12-14 13:51:09.0,null,'202212141257422613065182,N,
86517,CO11374773,1600.002.01,2022-12-14 13:51:09.0,null,'202212141257422613065182,N,
86518,CO11374773,1600.002.01,2022-12-14 13:51:09.0,null,'202212141257422613065182,N,
86519,CO11374773,1600.002.01,2022-12-14 13:51:09.0,null,'202212141257422613065182,N,
86520,CO11374787,1600.002.01,2022-12-14 13:41:23.0,null,'202212141257412613065154,Y,
86521,CO11374794,1600.002.01,2022-12-14 13:30:31.0,null,'202212141257422613065269,Y,
86522,CO11374794,1600.002.01,2022-12-14 13:30:31.0,null,'202212141257422613065269,Y,
86523,CO11374794,1600.002.01,2022-12-14 13:30:31.0,null,'202212141257422613065269,Y,
86524,CO11374794,1600.002.01,2022-12-14 13:30:31.0,null,'202212141257422613065269,Y,
86525,CO11374774,1600.002.01,2022-12-14 15:21:53.0,null,'202212141257422613065238,N,
86526,CO11374791,1600.002.01,2022-12-14 13:24:33.0,null,'202212141257432613065308,Y,
86527,CO11374791,1600.002.01,2022-12-14 13:24:33.0,null,'202212141257432613065308,Y,
86528,CO11374791,1600.002.01,2022-12-14 13:24:33.0,null,'202212141257432613065308,Y,
86529,CO11374791,1600.002.01,2022-12-14 13:24:33.0,null,'202212141257432613065308,Y,
86530,CO11374790,1600.002.01,2022-12-14 14:28:52.0,null,'202212141257432613065353,Y,
86531,CO11374790,1600.002.01,2022-12-14 14:28:52.0,null,'202212141257432613065353,Y,
86532,CO11374790,1600.002.01,2022-12-14 14:28:52.0,null,'202212141257432613065353,Y,
86533,Y100129896,1600.001,2022-12-23 06:33:13.0,null,'202212141300482613077525,Y,
86534,COCC11216408,1600.002.01,2022-12-14 13:49:16.0,null,'202212141303472613087504,Y,
86535,COCC11216408,1600.002.01,2022-12-14 13:49:16.0,null,'202212141303472613087504,Y,
86536,COCC11216410,1600.002.01,2022-12-14 14:34:15.0,null,'202212141301432613082110,Y,
86537,CO11374799,9000,2022-12-14 13:14:01.0,null,'202212141300172613074137,Y,
86538,CO11374798,9000,2022-12-14 13:01:49.0,null,'202212141300182613074416,Y,
86539,CO11374798,9000,2022-12-14 13:01:49.0,null,'202212141300182613074416,Y,
86540,CO11374797,1600.002.01,2022-12-14 14:58:53.0,null,'202212141300172613074386,Y,
86541,CO11374796,1600.002.01,2022-12-14 13:24:29.0,null,'202212141300182613074440,N,
86542,CO11374795,1600.002.01,2022-12-14 13:36:44.0,null,'202212141300192613074479,Y,
86543,CO11374795,1600.002.01,2022-12-14 13:36:44.0,null,'202212141300192613074479,Y,
86544,CO11374795,1600.002.01,2022-12-14 13:36:44.0,null,'202212141300192613074479,Y,
86545,CO11374793,1600.002.01,2022-12-14 16:12:24.0,null,'202212141300182613074459,N,
86546,Y100129897,1600,2022-12-14 13:01:30.0,null,'202212141258412613067534,N,
86547,Y100129897,1600,2022-12-14 13:01:30.0,null,'202212141258412613067534,N,
86548,COCC11216413,1600.002.01,2022-12-14 15:25:46.0,null,'202212141324152613174144,Y,
86549,COCC11216413,1600.002.01,2022-12-14 15:25:46.0,null,'202212141324152613174144,Y,
86550,COCC11216414,1600.002.01,2022-12-14 13:44:17.0,null,'202212141305332613091556,Y,
86551,COCC11216414,1600.002.01,2022-12-14 13:44:17.0,null,'202212141305332613091556,Y,
86552,COCC11216414,1600.002.01,2022-12-14 13:44:17.0,null,'202212141305332613091556,Y,
86553,COCC11216418,1600.002.01,2022-12-14 15:45:01.0,null,'202212141305332613091529,Y,
86554,COCC11216418,1600.002.01,2022-12-14 15:45:01.0,null,'202212141305332613091529,Y,
86555,CO11374801,1600.002.01,2022-12-14 13:22:10.0,null,'202212141303472613087531,N,
86556,CO11374800,1600.002.01,2022-12-14 14:26:46.0,null,'202212141303482613087549,N,
86557,CO11374775,1600.002.01,2022-12-14 13:33:58.0,null,'202212141303482613087571,N,
86558,CO11374775,1600.002.01,2022-12-14 13:33:58.0,null,'202212141303482613087571,N,
86559,COCC11216421,1600.002.01,2022-12-14 14:17:48.0,null,'202212141315152613145136,N,
86560,COCC11216421,1600.002.01,2022-12-14 14:17:48.0,null,'202212141315152613145136,N,
86561,COCC11216423,9000,2022-12-14 13:17:02.0,null,'202212141310182613118729,Y,
86562,COCC11216423,9000,2022-12-14 13:17:02.0,null,'202212141310182613118729,Y,
86563,COCC11216424,1600.002.01,2022-12-14 14:20:06.0,null,'202212141305332613091611,N,
86564,COCC11216424,1600.002.01,2022-12-14 14:20:06.0,null,'202212141305332613091611,N,
86565,CO11374805,1600.002.01,2022-12-14 13:28:58.0,null,'202212141305312613091435,N,
86566,CO11374805,1600.002.01,2022-12-14 13:28:58.0,null,'202212141305312613091435,N,
86567,CO11374777,1600.002.01,2022-12-14 13:53:15.0,null,'202212141305322613091463,Y,
86568,CO11374776,1600.002.01,2022-12-14 14:58:32.0,null,'202212141305322613091489,Y,
86569,CO11374802,1600.002.01,2022-12-14 15:01:07.0,null,'202212141305322613091510,Y,
86570,COCC11216426,1600.002.01,2022-12-14 13:43:36.0,null,'202212141314162613143100,Y,
86571,COCC11216426,1600.002.01,2022-12-14 13:43:36.0,null,'202212141314162613143100,Y,
86572,COCC11216427,1600.002.01,2022-12-14 14:26:33.0,null,'202212141309162613108618,Y,
86573,COCC11216427,1600.002.01,2022-12-14 14:26:33.0,null,'202212141309162613108618,Y,
86574,COCC11216430,1600.002.01,2022-12-14 14:03:04.0,null,'202212141308172613102982,Y,
86575,COCC11216430,1600.002.01,2022-12-14 14:03:04.0,null,'202212141308172613102982,Y,
86576,COCC11216430,1600.002.01,2022-12-14 14:03:04.0,null,'202212141308172613102982,Y,
86577,CO11374807,9000,2022-12-14 13:17:37.0,null,'202212141305342613091681,Y,
86578,CO11374806,1600.002.02,2022-12-14 14:27:44.0,null,'202212141305342613091663,Y,
86579,CO11374804,1600.002.01,2022-12-14 14:22:12.0,null,'202212141305342613091699,Y,
86580,COCC11216432,1600.002.01,2022-12-14 14:26:06.0,null,'202212141311182613129461,N,
86581,COCC11216432,1600.002.01,2022-12-14 14:26:06.0,null,'202212141311182613129461,N,
86582,COCC11216432,1600.002.01,2022-12-14 14:26:06.0,null,'202212141311182613129461,N,
86583,COCC11216433,9000,2022-12-14 13:32:09.0,null,'202212141311192613129620,N,
86584,COCC11216433,9000,2022-12-14 13:32:09.0,null,'202212141311192613129620,N,
86585,COCC11216433,9000,2022-12-14 13:32:09.0,null,'202212141311192613129620,N,
86586,COCC11216433,9000,2022-12-14 13:32:09.0,null,'202212141311192613129620,N,
86587,COCC11216434,1600.002.01,2022-12-14 14:16:30.0,null,'202212141310172613118103,N,
86588,CO11374808,1600.002.01,2022-12-14 18:27:11.0,null,'202212141308172613102883,N,
86589,CO11374808,1600.002.01,2022-12-14 18:27:11.0,null,'202212141308172613102883,N,
86590,CO11374808,1600.002.01,2022-12-14 18:27:11.0,null,'202212141308172613102883,N,
86591,CO11374808,1600.002.01,2022-12-14 18:27:11.0,null,'202212141308172613102883,N,
86592,CO11374778,9000,2022-12-14 13:09:59.0,null,'202212141308162613102826,Y,
86593,CO11374778,1600.002.01,2022-12-14 14:11:07.0,null,'202212141311182613129576,Y,
86594,COCC11216436,1600.002.01,2022-12-14 13:46:59.0,null,'202212141312152613133646,Y,
86595,COCC11216437,1600.002.01,2022-12-14 15:28:59.0,null,'202212141312162613133689,N,
86596,COCC11216437,1600.002.01,2022-12-14 15:28:59.0,null,'202212141312162613133689,N,
