data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
130115,CO11238408,'202209212253382142436083,3350.1500,2022-09-21 22:57:15.0,gonzalez.daniela_m,gonzalez.daniela_m,'202209212255252142440677,MU,COCV_549,gonzalez.daniela_m,
130116,CO11238408,'202209212253382142436083,3350.1500.1000,2022-09-21 22:57:16.0,gonzalez.daniela_m,gonzalez.daniela_m,'202209212255252142440677,MU,COCV_549,gonzalez.daniela_m,
130117,CO11238408,'202209212253382142436083,3700.1000,2022-09-21 23:07:07.0,gonzalez.daniela_m,OMSRESTAPIUSER,'202209212255252142440677,MU,COCV_549,gonzalez.daniela_m,
130118,CO11238408,'202209212253382142436083,3700.2000,2022-09-21 23:55:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212255252142440677,MU,COCV_549,gonzalez.daniela_m,
130119,CO11238411,'202209212256382142443427,3350.1000,2022-09-21 22:58:00.0,DifarmaConsolidateToShipmentAgentServer,herrera.elen_m,'202209212258002142447086,MU,COCV_654,herrera.elen_m,
130120,CO11238411,'202209212256382142443427,3350.1500,2022-09-21 22:59:09.0,herrera.elen_m,herrera.elen_m,'202209212258002142447086,MU,COCV_654,herrera.elen_m,
130121,CO11238411,'202209212256382142443427,3350.1500.1000,2022-09-21 22:59:21.0,herrera.elen_m,herrera.elen_m,'202209212258002142447086,MU,COCV_654,herrera.elen_m,
130122,CO11238411,'202209212256382142443427,3700.1000,2022-09-21 23:15:24.0,herrera.elen_m,OMSRESTAPIUSER,'202209212258002142447086,MU,COCV_654,herrera.elen_m,
130123,CO11238411,'202209212256382142443427,3700.2000,2022-09-21 23:33:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209212258002142447086,MU,COCV_654,herrera.elen_m,
130124,CO11238413,'202209212256382142443491,3350.1000,2022-09-21 22:58:01.0,DifarmaConsolidateToShipmentAgentServer,saavedra.rodney_m,'202209212258012142447225,MU,COCV_551,saavedra.rodney_m,
130125,CO11238413,'202209212256382142443491,3350.1500,2022-09-21 22:59:07.0,saavedra.rodney_m,saavedra.rodney_m,'202209212258012142447225,MU,COCV_551,saavedra.rodney_m,
130126,CO11238413,'202209212256382142443491,3350.1500.1000,2022-09-21 22:59:07.0,saavedra.rodney_m,saavedra.rodney_m,'202209212258012142447225,MU,COCV_551,saavedra.rodney_m,
130127,CO11238413,'202209212256382142443491,3700.1000,2022-09-21 23:11:51.0,saavedra.rodney_m,OMSRESTAPIUSER,'202209212258012142447225,MU,COCV_551,saavedra.rodney_m,
